2020-05-05 23:50:26,263 [Worker-0: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/mockito/mockito-core/3.1.0/mockito-core-3.1.0.jar
2020-05-05 23:50:26,426 [Worker-0: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/net/bytebuddy/byte-buddy/1.10.8/byte-buddy-1.10.8.jar
2020-05-05 23:50:27,801 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/junit/jupiter/junit-jupiter-params/5.5.2/junit-jupiter-params-5.5.2.jar
2020-05-05 23:50:27,959 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/junit/jupiter/junit-jupiter-engine/5.5.2/junit-jupiter-engine-5.5.2.jar
2020-05-05 23:50:28,961 [Worker-0: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/net/bytebuddy/byte-buddy/1.10.8/byte-buddy-1.10.8.jar
2020-05-05 23:50:28,969 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/junit/jupiter/junit-jupiter-engine/5.5.2/junit-jupiter-engine-5.5.2.jar
2020-05-05 23:50:29,119 [Worker-0: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/net/bytebuddy/byte-buddy-agent/1.10.8/byte-buddy-agent-1.10.8.jar
2020-05-05 23:50:29,159 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/junit/platform/junit-platform-engine/1.5.2/junit-platform-engine-1.5.2.jar
2020-05-05 23:50:29,486 [Worker-0: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/net/bytebuddy/byte-buddy-agent/1.10.8/byte-buddy-agent-1.10.8.jar
2020-05-05 23:50:29,652 [Worker-0: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/skyscreamer/jsonassert/1.5.0/jsonassert-1.5.0.jar
2020-05-05 23:50:29,708 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/junit/platform/junit-platform-engine/1.5.2/junit-platform-engine-1.5.2.jar
2020-05-05 23:50:29,875 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/mockito/mockito-junit-jupiter/3.1.0/mockito-junit-jupiter-3.1.0.jar
2020-05-05 23:50:29,987 [Worker-0: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/skyscreamer/jsonassert/1.5.0/jsonassert-1.5.0.jar
2020-05-05 23:50:30,054 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/mockito/mockito-junit-jupiter/3.1.0/mockito-junit-jupiter-3.1.0.jar
2020-05-05 23:50:30,147 [Worker-0: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/com/vaadin/external/google/android-json/0.0.20131108.vaadin1/android-json-0.0.20131108.vaadin1.jar
2020-05-05 23:50:30,211 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/assertj/assertj-core/3.13.2/assertj-core-3.13.2.jar
2020-05-05 23:50:30,410 [Worker-0: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/com/vaadin/external/google/android-json/0.0.20131108.vaadin1/android-json-0.0.20131108.vaadin1.jar
2020-05-05 23:50:30,569 [Worker-0: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-core/5.2.5.RELEASE/spring-core-5.2.5.RELEASE.jar
2020-05-05 23:50:31,685 [Worker-0: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-core/5.2.5.RELEASE/spring-core-5.2.5.RELEASE.jar
2020-05-05 23:50:31,842 [Worker-0: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-jcl/5.2.5.RELEASE/spring-jcl-5.2.5.RELEASE.jar
2020-05-05 23:50:32,162 [Worker-0: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-jcl/5.2.5.RELEASE/spring-jcl-5.2.5.RELEASE.jar
2020-05-05 23:50:32,319 [Worker-0: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-test/5.2.5.RELEASE/spring-test-5.2.5.RELEASE.jar
2020-05-05 23:50:32,934 [Worker-0: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-test/5.2.5.RELEASE/spring-test-5.2.5.RELEASE.jar
2020-05-05 23:50:33,117 [Worker-0: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/xmlunit/xmlunit-core/2.6.4/xmlunit-core-2.6.4.jar
2020-05-05 23:50:33,372 [Worker-0: reload maven project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/xmlunit/xmlunit-core/2.6.4/xmlunit-core-2.6.4.jar
2020-05-05 23:50:34,527 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/assertj/assertj-core/3.13.2/assertj-core-3.13.2.jar
2020-05-05 23:50:34,700 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/hamcrest/hamcrest/2.1/hamcrest-2.1.jar
2020-05-05 23:50:34,937 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/hamcrest/hamcrest/2.1/hamcrest-2.1.jar
2020-05-05 23:50:35,095 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/mockito/mockito-core/3.1.0/mockito-core-3.1.0.jar
2020-05-05 23:50:35,548 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/mockito/mockito-core/3.1.0/mockito-core-3.1.0.jar
2020-05-05 23:50:35,706 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/net/bytebuddy/byte-buddy/1.10.8/byte-buddy-1.10.8.jar
2020-05-05 23:50:37,401 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/net/bytebuddy/byte-buddy/1.10.8/byte-buddy-1.10.8.jar
2020-05-05 23:50:37,560 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/net/bytebuddy/byte-buddy-agent/1.10.8/byte-buddy-agent-1.10.8.jar
2020-05-05 23:50:37,851 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/net/bytebuddy/byte-buddy-agent/1.10.8/byte-buddy-agent-1.10.8.jar
2020-05-05 23:50:38,007 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/skyscreamer/jsonassert/1.5.0/jsonassert-1.5.0.jar
2020-05-05 23:50:38,737 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/skyscreamer/jsonassert/1.5.0/jsonassert-1.5.0.jar
2020-05-05 23:50:38,895 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/com/vaadin/external/google/android-json/0.0.20131108.vaadin1/android-json-0.0.20131108.vaadin1.jar
2020-05-05 23:50:39,280 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/com/vaadin/external/google/android-json/0.0.20131108.vaadin1/android-json-0.0.20131108.vaadin1.jar
2020-05-05 23:50:39,438 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-core/5.2.5.RELEASE/spring-core-5.2.5.RELEASE.jar
2020-05-05 23:50:40,234 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-core/5.2.5.RELEASE/spring-core-5.2.5.RELEASE.jar
2020-05-05 23:50:40,392 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-jcl/5.2.5.RELEASE/spring-jcl-5.2.5.RELEASE.jar
2020-05-05 23:50:41,784 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-jcl/5.2.5.RELEASE/spring-jcl-5.2.5.RELEASE.jar
2020-05-05 23:50:41,942 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-test/5.2.5.RELEASE/spring-test-5.2.5.RELEASE.jar
2020-05-05 23:50:42,968 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/springframework/spring-test/5.2.5.RELEASE/spring-test-5.2.5.RELEASE.jar
2020-05-05 23:50:43,126 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/xmlunit/xmlunit-core/2.6.4/xmlunit-core-2.6.4.jar
2020-05-05 23:50:43,363 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/xmlunit/xmlunit-core/2.6.4/xmlunit-core-2.6.4.jar
2020-05-05 23:50:47,094 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: br.com.alura:forum:0.0.1-SNAPSHOT @ C:\Ambiente\Projetos_Java\Eatudos\Alura\springboot\forum_aula1\pom.xml.
2020-05-05 23:50:47,613 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/plugins/maven-resources-plugin/3.1.0/maven-resources-plugin-3.1.0.pom
2020-05-05 23:50:47,796 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/plugins/maven-resources-plugin/3.1.0/maven-resources-plugin-3.1.0.pom
2020-05-05 23:50:48,049 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/plugins/maven-surefire-plugin/2.22.2/maven-surefire-plugin-2.22.2.pom
2020-05-05 23:50:48,222 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/plugins/maven-surefire-plugin/2.22.2/maven-surefire-plugin-2.22.2.pom
2020-05-05 23:50:48,411 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/surefire/surefire/2.22.2/surefire-2.22.2.pom
2020-05-05 23:50:48,996 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/surefire/surefire/2.22.2/surefire-2.22.2.pom
2020-05-05 23:50:49,199 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/plugins/maven-jar-plugin/3.1.2/maven-jar-plugin-3.1.2.pom
2020-05-05 23:50:49,375 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/plugins/maven-jar-plugin/3.1.2/maven-jar-plugin-3.1.2.pom
2020-05-05 23:50:49,931 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/shared/file-management/3.0.0/file-management-3.0.0.pom
2020-05-05 23:50:50,116 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/shared/file-management/3.0.0/file-management-3.0.0.pom
2020-05-05 23:50:50,389 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/shared/maven-shared-io/3.0.0/maven-shared-io-3.0.0.pom
2020-05-05 23:50:50,572 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/shared/maven-shared-io/3.0.0/maven-shared-io-3.0.0.pom
2020-05-05 23:50:50,865 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/wagon/wagon-provider-api/2.10/wagon-provider-api-2.10.pom
2020-05-05 23:50:51,049 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/wagon/wagon-provider-api/2.10/wagon-provider-api-2.10.pom
2020-05-05 23:50:51,237 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/wagon/wagon/2.10/wagon-2.10.pom
2020-05-05 23:50:51,560 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/wagon/wagon/2.10/wagon-2.10.pom
2020-05-05 23:50:51,959 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/maven-archiver/3.4.0/maven-archiver-3.4.0.pom
2020-05-05 23:50:52,133 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/maven-archiver/3.4.0/maven-archiver-3.4.0.pom
2020-05-05 23:50:52,315 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/shared/maven-shared-components/33/maven-shared-components-33.pom
2020-05-05 23:50:52,492 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/shared/maven-shared-components/33/maven-shared-components-33.pom
2020-05-05 23:50:52,897 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/codehaus/plexus/plexus-archiver/4.1.0/plexus-archiver-4.1.0.pom
2020-05-05 23:50:53,085 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/codehaus/plexus/plexus-archiver/4.1.0/plexus-archiver-4.1.0.pom
2020-05-05 23:50:53,314 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/codehaus/plexus/plexus-utils/3.1.1/plexus-utils-3.1.1.pom
2020-05-05 23:50:53,494 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/codehaus/plexus/plexus-utils/3.1.1/plexus-utils-3.1.1.pom
2020-05-05 23:50:53,681 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/codehaus/plexus/plexus-io/3.1.1/plexus-io-3.1.1.pom
2020-05-05 23:50:53,862 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/codehaus/plexus/plexus-io/3.1.1/plexus-io-3.1.1.pom
2020-05-05 23:50:54,144 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/apache/commons/commons-compress/1.18/commons-compress-1.18.pom
2020-05-05 23:50:54,477 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/apache/commons/commons-compress/1.18/commons-compress-1.18.pom
2020-05-05 23:50:54,786 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/codehaus/plexus/plexus-utils/3.2.0/plexus-utils-3.2.0.pom
2020-05-05 23:50:55,015 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/codehaus/plexus/plexus-utils/3.2.0/plexus-utils-3.2.0.pom
2020-05-05 23:50:55,255 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/shared/file-management/3.0.0/file-management-3.0.0.jar
2020-05-05 23:50:55,814 [Worker-8: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://52.5.53.15:8081/nexus/content/groups/public/org/apache/maven/shared/file-management/3.0.0/file-management-3.0.0.jar
